,time,demand
7891,7891,191.01541799999998
7892,7892,188.879822
7893,7893,184.76559
7894,7894,186.161879
7895,7895,184.204955
7896,7896,194.677752
7897,7897,203.988426
7898,7898,222.82760699999997
7899,7899,223.50886699999998
7900,7900,229.411944
7901,7901,238.868673
7902,7902,250.891941
7903,7903,276.74260899999996
7904,7904,286.76544900000005
7905,7905,296.907335
7906,7906,292.625269
7907,7907,290.028825
7908,7908,290.945267
7909,7909,284.978436
7910,7910,287.930406
7911,7911,283.833344
7912,7912,282.616147
7913,7913,285.52518599999996
7914,7914,290.533233
7915,7915,289.824795
7916,7916,290.858267
7917,7917,289.658302
7918,7918,290.654807
7919,7919,284.700441
7920,7920,280.671046
7921,7921,276.03272400000003
7922,7922,271.619103
7923,7923,272.263514
7924,7924,268.761604
7925,7925,282.623998
7926,7926,293.042194
7927,7927,300.050635
7928,7928,320.502934
7929,7929,325.539015
7930,7930,335.575196
7931,7931,312.248229
7932,7932,310.58892799999995
7933,7933,311.93059900000003
7934,7934,313.495898
7935,7935,315.868085
7936,7936,312.905577
7937,7937,312.81158700000003
7938,7938,317.410626
7939,7939,330.172372
7940,7940,325.966616
7941,7941,330.007813
7942,7942,320.85107999999997
7943,7943,312.422605
7944,7944,306.58547799999997
7945,7945,295.921503
7946,7946,294.91990699999997
7947,7947,293.486271
7948,7948,293.12955
7949,7949,301.999464
7950,7950,312.36745099999996
7951,7951,330.850983
7952,7952,338.681073
7953,7953,314.358256
7954,7954,306.496154
7955,7955,293.46415099999996
7956,7956,288.75451200000003
7957,7957,276.962703
7958,7958,280.924009
7959,7959,279.929548
7960,7960,286.207169
7961,7961,285.609793
7962,7962,294.553442
7963,7963,282.66585299999997
7964,7964,285.353906
7965,7965,285.634169
7966,7966,281.736775
7967,7967,274.141238
7968,7968,272.63565800000003
7969,7969,263.553286
7970,7970,264.711833
7971,7971,259.282225
7972,7972,254.457765
7973,7973,253.064221
7974,7974,263.667536
7975,7975,282.234026
7976,7976,285.909846
7977,7977,283.82378700000004
7978,7978,270.5197
7979,7979,250.879909
7980,7980,238.36705899999998
7981,7981,235.15157000000002
7982,7982,235.89350499999998
7983,7983,237.234294
7984,7984,237.078669
7985,7985,238.78393300000002
7986,7986,241.30428999999998
7987,7987,241.42259199999998
7988,7988,238.782969
7989,7989,240.394887
7990,7990,231.117374
7991,7991,227.729847
7992,7992,236.136821
7993,7993,229.01596800000002
7994,7994,230.950971
7995,7995,234.90732799999998
7996,7996,230.240262
7997,7997,235.49342099999998
7998,7998,238.812723
7999,7999,259.302753
8000,8000,258.08317999999997
8001,8001,255.703794
8002,8002,235.529299
8003,8003,206.914049
8004,8004,220.225384
8005,8005,216.388914
8006,8006,208.651552
8007,8007,209.4194
8008,8008,212.84161699999999
8009,8009,219.487443
8010,8010,225.58391899999998
8011,8011,232.84017999999998
8012,8012,232.619214
8013,8013,234.272619
8014,8014,228.62715099999997
8015,8015,224.079425
8016,8016,220.720447
8017,8017,210.59219700000003
8018,8018,208.7651
8019,8019,208.607013
8020,8020,206.99710100000001
8021,8021,207.023446
8022,8022,208.521811
8023,8023,208.99203400000002
8024,8024,207.683416
8025,8025,204.606459
8026,8026,184.73733000000001
8027,8027,191.132223
8028,8028,184.13449
8029,8029,176.68733799999998
8030,8030,172.811922
8031,8031,174.640186
8032,8032,173.36498
8033,8033,168.479062
8034,8034,174.09583999999998
8035,8035,178.437823
8036,8036,167.98487
8037,8037,168.88044299999999
8038,8038,174.547968
8039,8039,179.97900900000002
8040,8040,168.58234099999999
8041,8041,176.52788
8042,8042,182.42791599999998
8043,8043,168.583089
8044,8044,179.67945500000002
8045,8045,179.395805
8046,8046,177.99406399999998
8047,8047,204.621874
8048,8048,206.253319
8049,8049,203.693871
8050,8050,212.023398
8051,8051,215.934407
8052,8052,229.552987
8053,8053,229.98071800000002
8054,8054,234.428079
8055,8055,235.436659
8056,8056,235.269797
8057,8057,231.08845899999997
8058,8058,231.47494500000002
8059,8059,230.43743199999997
8060,8060,228.299759
8061,8061,230.14466299999998
8062,8062,230.216114
8063,8063,222.390521
8064,8064,227.36572599999997
8065,8065,220.08477000000002
8066,8066,226.229402
8067,8067,216.27142
8068,8068,222.843788
8069,8069,230.970779
8070,8070,231.40514
8071,8071,250.71769500000002
8072,8072,267.502683
8073,8073,267.783569
8074,8074,263.271844
8075,8075,253.806452
8076,8076,256.865095
8077,8077,257.74120899999997
8078,8078,259.164531
8079,8079,252.630136
8080,8080,255.356125
8081,8081,262.676353
8082,8082,258.84432999999996
8083,8083,256.515874
8084,8084,257.789384
8085,8085,262.636137
8086,8086,252.082195
8087,8087,245.89461200000002
8088,8088,251.395485
8089,8089,239.875169
8090,8090,244.750657
8091,8091,247.97517000000002
8092,8092,247.68056600000003
8093,8093,245.78568900000002
8094,8094,255.37350099999998
8095,8095,270.284884
8096,8096,281.16082400000005
8097,8097,285.79123300000003
8098,8098,280.97943599999996
8099,8099,278.603118
8100,8100,280.14128900000003
8101,8101,276.54319100000004
8102,8102,283.25710499999997
8103,8103,284.65227799999997
8104,8104,281.752085
8105,8105,278.08669100000003
8106,8106,275.437723
8107,8107,272.98965699999997
8108,8108,273.26259300000004
8109,8109,270.741704
8110,8110,263.91000099999997
8111,8111,264.551646
8112,8112,265.93897400000003
8113,8113,260.153881
8114,8114,258.261437
8115,8115,261.391317
8116,8116,255.516241
8117,8117,264.935988
8118,8118,270.804121
8119,8119,294.927748
8120,8120,307.38056
8121,8121,311.253857
8122,8122,296.04809500000005
8123,8123,289.890623
8124,8124,277.876404
8125,8125,273.145195
8126,8126,261.050249
8127,8127,260.250976
8128,8128,266.984828
8129,8129,274.635508
8130,8130,273.873253
8131,8131,274.25743700000004
8132,8132,275.934084
8133,8133,269.29278999999997
8134,8134,264.781671
8135,8135,262.232155
8136,8136,258.94129399999997
8137,8137,250.06084900000002
8138,8138,250.24988
8139,8139,239.674802
8140,8140,241.813027
8141,8141,242.464171
8142,8142,244.78386400000002
8143,8143,265.089488
8144,8144,275.393411
8145,8145,274.245422
8146,8146,286.244056
8147,8147,287.621046
8148,8148,289.441119
8149,8149,290.050829
8150,8150,288.5434
8151,8151,288.770273
8152,8152,289.341934
8153,8153,296.083012
8154,8154,288.520624
8155,8155,286.985038
8156,8156,287.543203
8157,8157,291.044701
8158,8158,291.733802
8159,8159,291.862169
8160,8160,289.830701
8161,8161,289.099858
8162,8162,287.201404
8163,8163,285.71075
8164,8164,295.180413
8165,8165,299.54826099999997
8166,8166,303.851163
8167,8167,329.897048
8168,8168,333.335606
8169,8169,311.083706
8170,8170,295.875862
8171,8171,287.112839
8172,8172,286.77024
8173,8173,283.00990099999996
8174,8174,287.268508
8175,8175,288.267695
8176,8176,295.40924
8177,8177,299.629364
8178,8178,304.89204700000005
8179,8179,302.331925
8180,8180,308.32037
8181,8181,308.21319500000004
8182,8182,306.53334700000005
8183,8183,300.440667
8184,8184,301.085139
8185,8185,298.517003
8186,8186,298.076077
8187,8187,298.95615499999997
8188,8188,304.33914
8189,8189,303.677717
8190,8190,306.246038
8191,8191,317.12048799999997
8192,8192,313.427838
8193,8193,311.679729
8194,8194,309.368829
8195,8195,300.463554
8196,8196,307.885727
8197,8197,287.828496
8198,8198,290.6544
8199,8199,290.243503
8200,8200,299.378467
8201,8201,308.694738
8202,8202,316.12474100000003
8203,8203,316.74336600000004
8204,8204,317.719372
8205,8205,321.500645
8206,8206,316.412084
8207,8207,317.073169
8208,8208,318.99587
8209,8209,309.766475
8210,8210,309.48515
8211,8211,311.871175
8212,8212,311.01929
8213,8213,312.914857
8214,8214,320.600485
8215,8215,335.401779
8216,8216,334.12897999999996
8217,8217,325.720804
8218,8218,298.5016
8219,8219,292.284427
8220,8220,288.075764
8221,8221,276.646756
8222,8222,269.353305
8223,8223,263.812003
8224,8224,275.959642
8225,8225,281.184637
8226,8226,288.87992
8227,8227,290.474361
8228,8228,290.623048
8229,8229,295.456927
8230,8230,296.664245
8231,8231,291.441235
8232,8232,297.247979
8233,8233,291.756106
8234,8234,289.221458
8235,8235,294.14227400000004
8236,8236,298.251398
8237,8237,305.054246
8238,8238,307.25098399999996
8239,8239,338.11677000000003
8240,8240,339.300975
8241,8241,340.06726299999997
8242,8242,310.626438
8243,8243,301.549082
8244,8244,290.519182
8245,8245,280.282651
8246,8246,279.728499
8247,8247,283.83484100000004
8248,8248,300.782462
8249,8249,305.859678
8250,8250,306.630346
8251,8251,296.494719
8252,8252,301.634412
8253,8253,302.075736
8254,8254,303.590165
8255,8255,295.52923799999996
8256,8256,287.768305
8257,8257,284.804755
8258,8258,284.628285
8259,8259,280.458298
8260,8260,277.46797200000003
8261,8261,286.13889900000004
8262,8262,292.764905
8263,8263,315.122488
8264,8264,313.217134
8265,8265,289.74642
8266,8266,282.950467
8267,8267,259.690306
8268,8268,257.246333
8269,8269,245.233725
8270,8270,233.476864
8271,8271,239.003777
8272,8272,240.027052
8273,8273,250.20516600000002
8274,8274,250.63661800000003
8275,8275,242.84838100000002
8276,8276,244.928567
8277,8277,248.539177
8278,8278,246.31231499999998
8279,8279,242.45124500000003
8280,8280,242.236627
8281,8281,231.87748399999998
8282,8282,231.04722599999997
8283,8283,233.17604599999999
8284,8284,228.54162599999998
8285,8285,234.309795
8286,8286,247.45018900000002
8287,8287,257.534198
8288,8288,264.99771200000004
8289,8289,254.715215
8290,8290,248.504716
8291,8291,230.003339
8292,8292,230.51481600000002
8293,8293,226.800477
8294,8294,223.24862400000004
8295,8295,220.461433
8296,8296,225.830952
8297,8297,236.954411
8298,8298,239.431958
8299,8299,243.96213799999998
8300,8300,239.141577
8301,8301,251.45818300000002
8302,8302,250.094173
8303,8303,247.541394
8304,8304,244.781945
8305,8305,247.485985
8306,8306,243.84646899999998
8307,8307,241.683744
8308,8308,236.74574500000003
8309,8309,237.065476
8310,8310,237.859828
8311,8311,253.567718
8312,8312,256.852679
8313,8313,254.812627
8314,8314,242.452873
8315,8315,243.333352
8316,8316,236.76990800000002
8317,8317,235.18689700000002
8318,8318,240.68599999999998
8319,8319,234.28674500000002
8320,8320,233.17867200000003
8321,8321,235.106499
8322,8322,232.282557
8323,8323,217.837811
8324,8324,213.739567
8325,8325,211.984565
8326,8326,208.176603
8327,8327,199.317099
8328,8328,197.41558999999998
8329,8329,191.336195
8330,8330,191.436019
8331,8331,190.56468
8332,8332,187.869829
8333,8333,187.212298
8334,8334,195.59481100000002
8335,8335,220.21351099999998
8336,8336,223.097692
8337,8337,224.23051099999998
8338,8338,225.500892
8339,8339,225.17570600000002
8340,8340,227.186953
8341,8341,219.35327
8342,8342,223.05253199999999
8343,8343,219.508866
8344,8344,218.95820099999997
8345,8345,226.26873999999998
8346,8346,235.29987000000003
8347,8347,225.54127999999997
8348,8348,229.03041800000003
8349,8349,226.297379
8350,8350,226.141607
8351,8351,227.08160099999998
8352,8352,225.541319
8353,8353,225.18856
8354,8354,217.41352999999998
8355,8355,215.286788
8356,8356,216.41467400000002
8357,8357,224.653499
8358,8358,225.602977
8359,8359,242.74496000000002
8360,8360,243.44797799999998
8361,8361,244.510552
8362,8362,244.920789
8363,8363,243.198674
8364,8364,232.85501499999998
8365,8365,238.20598199999998
8366,8366,230.340977
8367,8367,227.030964
8368,8368,228.76796000000002
8369,8369,229.00562299999999
8370,8370,230.519125
8371,8371,231.86653399999997
8372,8372,238.84084700000002
8373,8373,239.151675
8374,8374,240.39628399999998
8375,8375,240.05208100000002
8376,8376,242.027357
8377,8377,228.319318
8378,8378,231.314558
8379,8379,235.592025
8380,8380,229.69516000000002
8381,8381,235.932878
8382,8382,242.118123
8383,8383,248.943006
8384,8384,250.129234
8385,8385,241.28458999999998
8386,8386,215.690736
8387,8387,219.60823599999998
8388,8388,201.560777
8389,8389,195.996461
8390,8390,198.335868
8391,8391,194.408916
8392,8392,194.882063
8393,8393,220.591754
8394,8394,220.0613
8395,8395,214.974463
8396,8396,225.216858
8397,8397,229.44264900000002
8398,8398,227.77369500000003
8399,8399,224.08925
8400,8400,226.22386400000002
8401,8401,225.113617
8402,8402,226.89033799999999
8403,8403,227.43865499999998
8404,8404,226.13514300000003
8405,8405,235.56422200000003
8406,8406,239.75588100000002
8407,8407,262.931708
8408,8408,260.481582
8409,8409,255.570371
8410,8410,236.524279
8411,8411,238.534965
8412,8412,235.69839700000003
8413,8413,235.62306
8414,8414,227.63092200000003
8415,8415,222.840742
8416,8416,227.209
8417,8417,234.90613199999999
8418,8418,246.656063
8419,8419,242.017627
8420,8420,236.93459
8421,8421,235.984402
8422,8422,239.49695499999999
8423,8423,237.29488199999997
8424,8424,241.44653399999999
8425,8425,229.460821
8426,8426,232.465429
8427,8427,233.38357599999998
8428,8428,237.44142200000002
8429,8429,239.0875
8430,8430,244.028519
8431,8431,262.54157200000003
8432,8432,272.727929
8433,8433,247.919223
8434,8434,244.420219
8435,8435,235.81204100000002
8436,8436,229.545164
8437,8437,216.599528
8438,8438,220.69000899999998
8439,8439,214.747575
8440,8440,213.730917
8441,8441,237.47772200000003
8442,8442,245.320777
8443,8443,241.523578
8444,8444,236.286897
8445,8445,234.071493
8446,8446,234.499294
8447,8447,237.71692000000002
8448,8448,243.164985
8449,8449,218.33670800000002
8450,8450,229.77051699999998
8451,8451,228.836415
8452,8452,221.383341
8453,8453,229.264319
8454,8454,231.661169
8455,8455,251.830575
8456,8456,255.363604
8457,8457,244.40068399999998
8458,8458,230.29421800000003
8459,8459,213.183236
8460,8460,204.717717
8461,8461,218.425604
8462,8462,195.852045
8463,8463,201.620683
8464,8464,201.6932
8465,8465,212.00453
8466,8466,224.697
8467,8467,210.99037400000003
8468,8468,206.52872299999999
8469,8469,201.689925
8470,8470,209.534353
8471,8471,202.746352
8472,8472,204.533844
8473,8473,187.5009
8474,8474,188.736859
8475,8475,188.101104
8476,8476,185.022438
8477,8477,190.363666
8478,8478,196.062084
8479,8479,211.43093100000002
8480,8480,216.48997999999997
8481,8481,203.640622
8482,8482,209.096587
8483,8483,207.181847
8484,8484,200.176817
8485,8485,189.088001
8486,8486,190.78039099999998
8487,8487,191.035348
8488,8488,202.61986000000002
8489,8489,197.18183100000002
8490,8490,200.380122
8491,8491,232.128776
8492,8492,206.73126200000002
8493,8493,218.28410099999996
8494,8494,221.820142
8495,8495,212.823889
8496,8496,213.27318300000002
8497,8497,205.891146
8498,8498,212.07434500000002
8499,8499,213.46110099999999
8500,8500,210.97945499999997
8501,8501,211.033019
8502,8502,226.800208
8503,8503,241.770947
8504,8504,256.262779
8505,8505,251.09548700000002
8506,8506,253.582025
8507,8507,256.437095
8508,8508,252.06068
8509,8509,246.327772
8510,8510,255.33483199999998
8511,8511,254.71322999999998
8512,8512,256.184187
8513,8513,256.916983
8514,8514,257.046531
8515,8515,256.021434
8516,8516,253.681301
8517,8517,248.246837
8518,8518,246.834416
8519,8519,242.944673
8520,8520,239.325917
8521,8521,237.365025
8522,8522,239.84476099999998
8523,8523,239.445236
8524,8524,241.52512599999997
8525,8525,248.996248
8526,8526,243.21595
8527,8527,252.45008199999998
8528,8528,255.231798
8529,8529,257.711304
8530,8530,249.24259500000002
8531,8531,242.231095
8532,8532,232.58320600000002
8533,8533,217.852173
8534,8534,210.300602
8535,8535,215.006298
8536,8536,223.820885
8537,8537,221.612742
8538,8538,221.350166
8539,8539,222.2264
8540,8540,221.131071
8541,8541,221.177014
8542,8542,223.734158
8543,8543,228.07003199999997
8544,8544,228.791492
8545,8545,235.319385
8546,8546,234.08222200000003
8547,8547,233.09174700000003
8548,8548,232.192395
8549,8549,234.123513
8550,8550,238.142786
8551,8551,242.100396
8552,8552,245.73767599999996
8553,8553,254.007099
8554,8554,249.54874900000002
8555,8555,237.392588
8556,8556,242.66539900000004
8557,8557,227.388425
8558,8558,224.3264
8559,8559,221.79199100000002
8560,8560,227.193644
8561,8561,232.31026200000002
8562,8562,236.626958
8563,8563,235.26291
8564,8564,235.430736
8565,8565,243.264538
8566,8566,243.962202
8567,8567,243.42811
8568,8568,249.03327000000002
8569,8569,245.89391600000002
8570,8570,244.668638
8571,8571,245.986848
8572,8572,245.839042
8573,8573,248.53134
8574,8574,256.27845
8575,8575,275.2847
8576,8576,281.333208
8577,8577,263.820342
8578,8578,251.95753599999998
8579,8579,237.59187799999998
8580,8580,238.578958
8581,8581,218.47026699999998
8582,8582,224.64844
8583,8583,226.15610800000002
8584,8584,234.566375
8585,8585,233.75451800000002
8586,8586,236.132973
8587,8587,230.25120099999998
8588,8588,227.036618
8589,8589,228.425246
8590,8590,224.67945299999997
8591,8591,221.85474100000002
8592,8592,226.36210699999998
8593,8593,218.225831
8594,8594,220.89424900000003
8595,8595,217.09290099999998
8596,8596,214.27228300000002
8597,8597,220.173192
8598,8598,219.12024
8599,8599,232.081048
8600,8600,241.429827
8601,8601,230.73316
8602,8602,224.34964700000003
8603,8603,212.396167
8604,8604,204.475807
8605,8605,200.219837
8606,8606,199.774442
8607,8607,203.016559
8608,8608,209.36545700000002
8609,8609,214.471931
8610,8610,213.18281299999998
8611,8611,219.15013399999998
8612,8612,217.771881
8613,8613,220.372308
8614,8614,219.24459700000003
8615,8615,222.93009700000002
8616,8616,215.072181
8617,8617,215.407823
8618,8618,214.241954
8619,8619,218.094325
8620,8620,217.598812
8621,8621,230.52225099999998
8622,8622,233.199408
8623,8623,252.31799500000002
8624,8624,255.642308
8625,8625,234.769718
8626,8626,223.26271200000002
8627,8627,219.67689900000002
8628,8628,209.177153
8629,8629,210.670536
8630,8630,212.827121
8631,8631,206.95256
8632,8632,215.400669
8633,8633,221.361054
8634,8634,219.831083
8635,8635,220.73365800000002
8636,8636,218.829715
8637,8637,214.06572400000002
8638,8638,211.03500899999997
8639,8639,211.34599500000002
8640,8640,215.792662
8641,8641,208.498875
8642,8642,208.69972099999998
8643,8643,211.33804300000003
8644,8644,207.055739
8645,8645,209.097465
8646,8646,216.32236699999999
8647,8647,223.36922599999997
8648,8648,226.073346
8649,8649,228.7079
8650,8650,225.621899
8651,8651,214.03444199999998
8652,8652,210.83600099999998
