,time,demand
6504,6504,83.20984
6505,6505,83.24647
6506,6506,80.62941
6507,6507,81.34928000000001
6508,6508,80.98468000000001
6509,6509,83.44538
6510,6510,94.8999
6511,6511,101.80162
6512,6512,103.20735
6513,6513,101.00929000000001
6514,6514,97.1146
6515,6515,95.28455
6516,6516,95.61086999999999
6517,6517,96.92005999999999
6518,6518,94.17669000000001
6519,6519,95.84366999999999
6520,6520,91.44218000000001
6521,6521,93.39558000000001
6522,6522,93.4304
6523,6523,100.90869
6524,6524,94.98924
6525,6525,93.57704
6526,6526,92.11744
6527,6527,93.36698
6528,6528,87.06514
6529,6529,87.80675
6530,6530,87.86469
6531,6531,85.69213
6532,6532,84.98559
6533,6533,86.16064
6534,6534,94.8904
6535,6535,98.18823
6536,6536,99.99989000000001
6537,6537,96.36331
6538,6538,96.29937
6539,6539,91.0362
6540,6540,94.39886
6541,6541,94.42087
6542,6542,90.92558000000001
6543,6543,89.38305
6544,6544,90.1349
6545,6545,88.64558000000001
6546,6546,96.32372
6547,6547,92.24346
6548,6548,88.57055
6549,6549,93.43945
6550,6550,88.88324
6551,6551,89.70365
6552,6552,83.04642
6553,6553,85.91221
6554,6554,86.92729
6555,6555,85.43073000000001
6556,6556,83.87835
6557,6557,86.5662
6558,6558,94.20711999999999
6559,6559,96.79097
6560,6560,104.51611
6561,6561,99.8927
6562,6562,98.1559
6563,6563,98.45573
6564,6564,93.79624
6565,6565,97.4346
6566,6566,94.29985
6567,6567,91.59200000000001
6568,6568,91.32540999999999
6569,6569,93.08201
6570,6570,93.3931
6571,6571,91.86349
6572,6572,91.24996999999999
6573,6573,91.95596
6574,6574,83.77138000000001
6575,6575,88.4573
6576,6576,84.70053
6577,6577,80.50697
6578,6578,81.63989000000001
6579,6579,81.47126999999999
6580,6580,85.97384
6581,6581,84.87774
6582,6582,85.2341
6583,6583,89.49212
6584,6584,91.09118000000001
6585,6585,95.17044
6586,6586,95.81244000000001
6587,6587,98.74909
6588,6588,94.69783000000001
6589,6589,91.00093000000001
6590,6590,91.4684
6591,6591,89.12939
6592,6592,91.8781
6593,6593,88.60551
6594,6594,90.37508000000001
6595,6595,89.85159
6596,6596,89.52416
6597,6597,90.38225
6598,6598,86.83348000000001
6599,6599,86.31357
6600,6600,84.43978
6601,6601,82.98217
6602,6602,81.16328
6603,6603,88.19577
6604,6604,85.34127
6605,6605,87.18468
6606,6606,90.15717
6607,6607,89.36916
6608,6608,90.87693
6609,6609,92.21059
6610,6610,92.67454000000001
6611,6611,93.05633
6612,6612,92.45322
6613,6613,90.6657
6614,6614,91.55166
6615,6615,88.69524
6616,6616,91.46726
6617,6617,90.82319
6618,6618,87.16107
6619,6619,87.34059
6620,6620,89.47761
6621,6621,89.41319
6622,6622,89.83859
6623,6623,89.28179
6624,6624,85.32843000000001
6625,6625,85.39962
6626,6626,83.05448
6627,6627,91.14414000000001
6628,6628,86.01491999999999
6629,6629,88.52159
6630,6630,98.58377
6631,6631,104.40578000000001
6632,6632,101.23398
6633,6633,100.23823
6634,6634,95.10700000000001
6635,6635,91.98068
6636,6636,91.56688
6637,6637,94.2471
6638,6638,87.45825
6639,6639,89.58652
6640,6640,90.36641999999999
6641,6641,88.14018
6642,6642,88.2511
6643,6643,92.43121
6644,6644,88.90709
6645,6645,89.51446999999999
6646,6646,88.40571
6647,6647,88.82848
6648,6648,84.56739
6649,6649,83.47153
6650,6650,83.48106
6651,6651,81.27413
6652,6652,83.21077
6653,6653,83.21498000000001
6654,6654,93.3017
6655,6655,98.96675
6656,6656,96.68661999999999
6657,6657,93.67724
6658,6658,90.76916999999999
6659,6659,89.88091999999999
6660,6660,87.8511
6661,6661,88.42596999999999
6662,6662,86.77319
6663,6663,86.21351
6664,6664,85.97994
6665,6665,90.79442
6666,6666,91.90923000000001
6667,6667,87.15675999999999
6668,6668,87.73618
6669,6669,87.04228
6670,6670,87.36631
6671,6671,85.79207
6672,6672,82.58055999999999
6673,6673,81.03688000000001
6674,6674,78.74014
6675,6675,77.87331999999999
6676,6676,81.1757
6677,6677,80.69673
6678,6678,85.00331
6679,6679,93.06895
6680,6680,93.61701
6681,6681,92.83633
6682,6682,87.48062
6683,6683,86.04151
6684,6684,89.7923
6685,6685,85.37510999999999
6686,6686,85.72531
6687,6687,86.28313
6688,6688,82.73595999999999
6689,6689,83.6759
6690,6690,88.67867
6691,6691,86.89716
6692,6692,85.27225
6693,6693,83.05945
6694,6694,88.59692
6695,6695,83.47461
6696,6696,81.21587
6697,6697,77.63147
6698,6698,74.37402
6699,6699,78.01743
6700,6700,76.88343
6701,6701,78.96624
6702,6702,84.78846999999999
6703,6703,89.89551
6704,6704,91.38356999999999
6705,6705,91.00176
6706,6706,89.76838000000001
6707,6707,85.03638000000001
6708,6708,86.0901
6709,6709,86.5577
6710,6710,84.73458000000001
6711,6711,82.59944
6712,6712,88.70074
6713,6713,87.78304
6714,6714,92.63441
6715,6715,93.51908
6716,6716,91.96263
6717,6717,89.39514
6718,6718,88.02399
6719,6719,87.44615
6720,6720,83.83825999999999
6721,6721,84.29113000000001
6722,6722,82.58001999999999
6723,6723,82.85399
6724,6724,81.57556
6725,6725,84.93643
6726,6726,94.01714
6727,6727,96.69785999999999
6728,6728,92.5976
6729,6729,96.71531
6730,6730,92.73824
6731,6731,93.17316
6732,6732,90.56729
6733,6733,93.10038
6734,6734,96.33782
6735,6735,93.19654
6736,6736,88.78804000000001
6737,6737,96.84383000000001
6738,6738,96.73706
6739,6739,97.64248
6740,6740,98.53799000000001
6741,6741,100.21302
6742,6742,96.91196
6743,6743,104.78107
6744,6744,102.33197
6745,6745,100.637
6746,6746,98.86777
6747,6747,99.49547
6748,6748,101.44234
6749,6749,102.44885
6750,6750,107.98891
6751,6751,109.05498999999999
6752,6752,102.61214
6753,6753,100.16887
6754,6754,95.0528
6755,6755,99.71422
6756,6756,98.62855
6757,6757,95.03749
6758,6758,93.75296999999999
6759,6759,93.25778000000001
6760,6760,90.67294
6761,6761,90.84119
6762,6762,97.44270999999999
6763,6763,95.74197
6764,6764,94.82349
6765,6765,94.6437
6766,6766,95.60323000000001
6767,6767,96.33296999999999
6768,6768,92.65691
6769,6769,92.09257
6770,6770,90.84534000000001
6771,6771,93.75363
6772,6772,94.36633
6773,6773,95.65146999999999
6774,6774,98.19126
6775,6775,102.80521999999999
6776,6776,94.20935
6777,6777,92.7552
6778,6778,92.96933
6779,6779,91.27002
6780,6780,93.52548
6781,6781,92.7712
6782,6782,91.80341
6783,6783,90.52519000000001
6784,6784,90.09869
6785,6785,89.76375999999999
6786,6786,89.63368
6787,6787,90.24761
6788,6788,89.99775
6789,6789,89.92729
6790,6790,95.67193
6791,6791,96.06268
6792,6792,91.36206
6793,6793,93.04485
6794,6794,94.83404
6795,6795,93.36446
6796,6796,93.40267
6797,6797,95.6073
6798,6798,104.30695
6799,6799,104.39469
6800,6800,105.29558999999999
6801,6801,95.04992
6802,6802,93.48751999999999
6803,6803,94.16398000000001
6804,6804,91.69615
6805,6805,94.79106999999999
6806,6806,92.21294
6807,6807,91.05343
6808,6808,88.5987
6809,6809,89.77672
6810,6810,95.75748
6811,6811,93.11153
6812,6812,91.07188000000001
6813,6813,89.82276
6814,6814,91.78623
6815,6815,91.41839
6816,6816,90.09391
6817,6817,90.15482
6818,6818,87.63573000000001
6819,6819,88.6092
6820,6820,91.34123000000001
6821,6821,91.22404
6822,6822,97.28116
6823,6823,102.37692
6824,6824,107.93942
6825,6825,95.46524000000001
6826,6826,95.88856
6827,6827,94.33939000000001
6828,6828,95.15909
6829,6829,95.90146999999999
6830,6830,92.60741999999999
6831,6831,88.97273
6832,6832,87.13998000000001
6833,6833,92.1506
6834,6834,92.2589
6835,6835,92.13964
6836,6836,90.81294
6837,6837,91.82651
6838,6838,88.63099
6839,6839,88.29741999999999
6840,6840,81.55371
6841,6841,81.35885999999999
6842,6842,87.24481999999999
6843,6843,82.78265999999999
6844,6844,82.1141
6845,6845,95.39034000000001
6846,6846,98.05735
6847,6847,99.10613000000001
6848,6848,101.39522
6849,6849,95.93545
6850,6850,95.10473
6851,6851,91.24486
6852,6852,98.27743000000001
6853,6853,99.23599
6854,6854,98.12835
6855,6855,95.53338000000001
6856,6856,100.579
6857,6857,103.95838
6858,6858,104.47243
6859,6859,106.28066000000001
6860,6860,104.32176
6861,6861,104.77001
6862,6862,104.45365
6863,6863,111.01951000000001
6864,6864,101.54496
6865,6865,102.23791
6866,6866,103.8901
6867,6867,104.40439
6868,6868,105.94585
6869,6869,111.34003999999999
6870,6870,119.95883
6871,6871,125.94561000000002
6872,6872,124.01553
6873,6873,114.26536999999999
6874,6874,108.3285
6875,6875,110.77861999999999
6876,6876,108.36121999999999
6877,6877,105.66067
6878,6878,102.3546
6879,6879,101.40288000000001
6880,6880,92.86139
6881,6881,103.88107
6882,6882,110.04786999999999
6883,6883,108.61805
6884,6884,108.26018
6885,6885,118.18598999999999
6886,6886,111.59346000000001
6887,6887,116.99176999999999
6888,6888,109.22038
6889,6889,108.69413
6890,6890,107.62723999999999
6891,6891,105.52646000000001
6892,6892,106.49723
6893,6893,111.25255
6894,6894,120.50821
6895,6895,120.13306000000001
6896,6896,116.08
6897,6897,110.18413000000001
6898,6898,101.52363000000001
6899,6899,102.57465
6900,6900,101.68578000000001
6901,6901,101.09351
6902,6902,95.27251
6903,6903,95.78795
6904,6904,94.53282
6905,6905,96.96343
6906,6906,101.57700000000001
6907,6907,98.52923
6908,6908,96.05508
6909,6909,99.53344
6910,6910,94.60014
6911,6911,94.42206999999999
6912,6912,87.83596
6913,6913,84.70315
6914,6914,83.08305
6915,6915,85.28611
6916,6916,85.29451
6917,6917,86.43058
6918,6918,89.25243
6919,6919,90.28331
6920,6920,90.58778000000001
6921,6921,92.78334
6922,6922,95.6554
6923,6923,96.75061
6924,6924,96.3147
6925,6925,96.33929
6926,6926,91.30405999999999
6927,6927,87.77916
6928,6928,88.98986
6929,6929,88.49489
6930,6930,91.48278
6931,6931,91.80341999999999
6932,6932,86.28645999999999
6933,6933,86.18115
6934,6934,86.47565
6935,6935,85.95266
6936,6936,81.26631
6937,6937,80.26099
6938,6938,82.3412
6939,6939,84.46214
6940,6940,79.80404
6941,6941,80.43687
6942,6942,83.10283000000001
6943,6943,86.15156999999999
6944,6944,90.04065
6945,6945,91.18228
6946,6946,95.22889
6947,6947,98.07194
6948,6948,97.76078000000001
6949,6949,97.39886
6950,6950,94.27271
6951,6951,93.84656
6952,6952,92.33796
6953,6953,91.50622
6954,6954,92.91060999999999
6955,6955,89.82324
6956,6956,89.06503000000001
6957,6957,89.17369000000001
6958,6958,86.76214
6959,6959,82.78335
6960,6960,82.88456
6961,6961,82.43346
6962,6962,82.68807
6963,6963,80.86261999999999
6964,6964,82.20409000000001
6965,6965,82.63043
6966,6966,89.31926
6967,6967,94.21041
6968,6968,96.58891
6969,6969,91.41968
6970,6970,91.49555
6971,6971,92.21708000000001
6972,6972,91.66484
6973,6973,92.05153
6974,6974,95.44421
6975,6975,90.35602
6976,6976,89.31894
6977,6977,90.46208
6978,6978,92.10424
6979,6979,89.22456
6980,6980,88.89918
6981,6981,90.29771
6982,6982,86.26602
6983,6983,86.84639
6984,6984,83.53784
6985,6985,83.49295
6986,6986,79.89428000000001
6987,6987,80.24969
6988,6988,78.16275999999999
6989,6989,80.34495
6990,6990,84.82425
6991,6991,90.98116
6992,6992,93.30641999999999
6993,6993,95.7241
6994,6994,92.45737
6995,6995,92.78314
6996,6996,91.19033
6997,6997,94.45306
6998,6998,92.41041
6999,6999,91.04188
7000,7000,87.76807
7001,7001,87.77474000000001
7002,7002,93.23986
7003,7003,92.78019
7004,7004,89.30279
7005,7005,90.7412
7006,7006,89.06421
7007,7007,87.19673
7008,7008,87.77972
7009,7009,84.32858
7010,7010,86.07921
7011,7011,86.33455
7012,7012,87.59095
7013,7013,87.84166
7014,7014,94.49248
7015,7015,103.50163
7016,7016,102.69015999999999
7017,7017,97.26154
7018,7018,95.3336
7019,7019,96.34874
7020,7020,97.36758
7021,7021,94.7003
7022,7022,109.347109
7023,7023,103.862041
7024,7024,102.785325
7025,7025,103.310973
7026,7026,107.78408300000001
7027,7027,105.232646
7028,7028,102.944688
7029,7029,109.361773
7030,7030,108.278931
7031,7031,109.36396299999998
7032,7032,109.90083
7033,7033,106.893083
7034,7034,106.135954
7035,7035,104.382138
7036,7036,103.781729
7037,7037,105.639532
7038,7038,115.93748899999999
7039,7039,122.55611
7040,7040,131.538963
7041,7041,125.676029
7042,7042,131.689463
7043,7043,124.672752
7044,7044,122.018786
7045,7045,122.045608
7046,7046,119.108752
7047,7047,123.42995
7048,7048,122.053919
7049,7049,130.122517
7050,7050,128.78204399999998
7051,7051,126.45719199999999
7052,7052,121.503317
7053,7053,127.366955
7054,7054,127.45633400000001
7055,7055,125.379825
7056,7056,125.78016799999999
7057,7057,125.320298
7058,7058,134.923545
7059,7059,135.626523
7060,7060,138.058107
7061,7061,138.753158
7062,7062,150.836302
7063,7063,157.719696
7064,7064,156.926964
7065,7065,144.40215600000002
7066,7066,133.968408
7067,7067,122.861727
7068,7068,127.368027
7069,7069,134.48765500000002
7070,7070,128.135927
7071,7071,127.304686
7072,7072,127.698412
7073,7073,135.829163
7074,7074,136.67768999999998
7075,7075,134.6236
7076,7076,134.89694599999999
7077,7077,137.475315
7078,7078,135.76193899999998
7079,7079,135.064431
7080,7080,133.901646
7081,7081,131.798666
7082,7082,133.97510400000002
7083,7083,135.28858400000001
7084,7084,136.145912
7085,7085,135.679255
7086,7086,146.03253600000002
7087,7087,142.314773
7088,7088,137.43953100000002
7089,7089,134.002262
7090,7090,130.87123300000002
7091,7091,128.00251699999998
7092,7092,123.766516
7093,7093,124.53070100000001
7094,7094,125.79794299999999
7095,7095,120.690872
7096,7096,121.77273899999999
7097,7097,124.74956599999999
7098,7098,126.65183300000001
7099,7099,128.775795
7100,7100,122.28519299999999
7101,7101,130.176128
7102,7102,125.3783
7103,7103,127.128344
7104,7104,124.212126
7105,7105,124.95202900000001
7106,7106,123.64278999999999
7107,7107,128.18651200000002
7108,7108,126.944556
7109,7109,127.61971899999999
7110,7110,129.006462
7111,7111,128.58947
7112,7112,120.112498
7113,7113,112.414231
7114,7114,110.810803
7115,7115,112.831861
7116,7116,114.110456
7117,7117,114.189274
7118,7118,110.23546699999999
7119,7119,106.97630600000001
7120,7120,107.83606100000002
7121,7121,107.518395
7122,7122,111.688101
7123,7123,108.068671
7124,7124,108.63331799999999
7125,7125,109.80633300000001
7126,7126,113.0725
7127,7127,114.662153
7128,7128,116.50161200000001
7129,7129,117.36486000000001
7130,7130,130.39005
7131,7131,122.74561100000001
7132,7132,125.527
7133,7133,127.212938
7134,7134,137.66368
7135,7135,142.112584
7136,7136,136.278113
7137,7137,127.854375
7138,7138,122.15891
7139,7139,125.54674399999999
7140,7140,76.68476899999999
7141,7141,83.490383
7142,7142,76.338325
7143,7143,76.355853
7144,7144,79.58494499999999
7145,7145,86.330821
7146,7146,89.834422
7147,7147,91.631715
7148,7148,97.209075
7149,7149,96.899004
7150,7150,96.95334
7151,7151,95.232846
7152,7152,94.262189
7153,7153,94.759828
7154,7154,92.803363
7155,7155,97.573714
7156,7156,90.111099
7157,7157,95.705454
7158,7158,105.16411000000001
7159,7159,110.303646
7160,7160,112.33373600000002
7161,7161,104.042833
7162,7162,97.65293199999999
7163,7163,94.10127299999999
7164,7164,88.395499
7165,7165,91.740303
7166,7166,91.08745400000001
7167,7167,90.669688
7168,7168,89.64893000000001
7169,7169,98.745448
7170,7170,94.541983
7171,7171,96.373212
7172,7172,97.995213
7173,7173,97.33171899999999
7174,7174,98.950906
7175,7175,99.033893
7176,7176,98.290991
7177,7177,94.251535
7178,7178,93.031912
7179,7179,92.710071
7180,7180,89.90324100000001
7181,7181,94.131394
7182,7182,99.167423
7183,7183,107.57886299999998
7184,7184,107.18219199999999
7185,7185,98.593744
7186,7186,94.24852800000001
7187,7187,87.36355400000001
7188,7188,90.70021899999999
7189,7189,87.666677
7190,7190,91.91149
7191,7191,91.084869
7192,7192,89.083777
7193,7193,90.18632
7194,7194,137.455186
7195,7195,133.654019
7196,7196,129.786664
7197,7197,128.757803
7198,7198,130.30123600000002
7199,7199,136.888223
7200,7200,134.120354
7201,7201,137.49196
7202,7202,135.19001599999999
7203,7203,136.194133
7204,7204,153.184559
7205,7205,160.72492
7206,7206,168.87285
7207,7207,186.28712
7208,7208,193.88162
7209,7209,187.59828000000002
7210,7210,161.06837
7211,7211,176.76044
7212,7212,163.00081
7213,7213,173.58802
7214,7214,151.770993
7215,7215,162.529088
7216,7216,153.354972
7217,7217,159.724022
7218,7218,159.02584199999998
7219,7219,162.13918999999999
7220,7220,157.436602
7221,7221,153.679752
7222,7222,152.425655
7223,7223,153.08781000000002
7224,7224,153.00843500000002
7225,7225,151.39807
7226,7226,152.540705
7227,7227,151.14730500000002
7228,7228,154.29144499999998
7229,7229,166.792797
7230,7230,172.002976
7231,7231,189.52170900000002
7232,7232,177.53508100000002
7233,7233,141.492612
7234,7234,141.744372
7235,7235,135.57173799999998
7236,7236,134.0687
7237,7237,137.21066000000002
7238,7238,137.90655
7239,7239,129.65256200000002
7240,7240,130.688776
7241,7241,134.494443
7242,7242,137.61369299999998
7243,7243,138.283829
7244,7244,138.042026
7245,7245,138.042026
7246,7246,138.042026
7247,7247,138.042026
7248,7248,138.042026
7249,7249,138.042026
7250,7250,138.042026
7251,7251,138.042026
7252,7252,138.042026
7253,7253,138.042026
7254,7254,138.042026
7255,7255,138.042026
7256,7256,138.042026
7257,7257,138.042026
7258,7258,138.042026
7259,7259,138.042026
7260,7260,138.042026
7261,7261,138.042026
7262,7262,138.042026
7263,7263,138.042026
7264,7264,138.042026
7265,7265,138.042026
7266,7266,138.042026
7267,7267,138.042026
7268,7268,138.042026
7269,7269,138.042026
7270,7270,138.042026
7271,7271,138.042026
7272,7272,138.042026
7273,7273,138.042026
7274,7274,138.042026
7275,7275,138.042026
7276,7276,138.042026
7277,7277,138.042026
7278,7278,138.042026
7279,7279,138.042026
7280,7280,138.042026
7281,7281,138.042026
7282,7282,138.042026
7283,7283,138.042026
7284,7284,138.042026
7285,7285,138.042026
7286,7286,138.042026
7287,7287,138.042026
7288,7288,138.042026
7289,7289,138.042026
7290,7290,138.042026
7291,7291,138.042026
7292,7292,138.042026
7293,7293,138.042026
7294,7294,138.042026
7295,7295,138.042026
7296,7296,138.042026
7297,7297,138.042026
7298,7298,138.042026
7299,7299,138.042026
7300,7300,138.042026
7301,7301,138.042026
7302,7302,138.042026
7303,7303,138.042026
7304,7304,138.042026
7305,7305,138.042026
7306,7306,138.042026
7307,7307,138.042026
7308,7308,138.042026
7309,7309,138.042026
7310,7310,138.042026
7311,7311,138.042026
7312,7312,127.47766000000001
7313,7313,136.95248600000002
7314,7314,127.531641
7315,7315,149.18405
7316,7316,141.9041
7317,7317,151.21018
7318,7318,138.17773
7319,7319,134.80036
7320,7320,134.23041
7321,7321,127.90306000000001
7322,7322,121.844601
7323,7323,126.16093400000001
7324,7324,124.541242
7325,7325,124.172559
7326,7326,125.884526
7327,7327,128.78024399999998
7328,7328,137.680976
7329,7329,137.34281000000001
7330,7330,127.945695
7331,7331,127.40685400000001
7332,7332,128.63147800000002
7333,7333,130.08615
7334,7334,131.712969
7335,7335,123.635026
7336,7336,126.158363
7337,7337,128.124131
7338,7338,132.56988
7339,7339,131.979656
7340,7340,123.559949
7341,7341,127.455547
7342,7342,125.853474
7343,7343,125.108286
7344,7344,118.800679
7345,7345,118.829025
7346,7346,120.26268799999998
7347,7347,120.06951200000002
7348,7348,119.81331999999999
7349,7349,125.44035500000001
7350,7350,130.937202
7351,7351,134.73711
7352,7352,141.3532
7353,7353,135.46979
7354,7354,132.30881200000002
7355,7355,129.676998
7356,7356,128.03165
7357,7357,131.090379
7358,7358,133.34735
7359,7359,127.57641000000001
7360,7360,125.30463
7361,7361,128.9276
7362,7362,136.09226999999998
7363,7363,134.73401
7364,7364,129.74748
7365,7365,125.562481
7366,7366,125.85604
7367,7367,126.54781000000001
7368,7368,122.9885
7369,7369,124.4302
7370,7370,117.34205
7371,7371,117.72726000000002
7372,7372,121.91838
7373,7373,121.69017
7374,7374,129.61943
7375,7375,137.91382
7376,7376,140.08964
7377,7377,142.64806000000002
7378,7378,133.41279
7379,7379,139.36164
7380,7380,141.2555
7381,7381,139.91455
7382,7382,140.48237
7383,7383,129.90396
7384,7384,127.15472
7385,7385,139.13485
7386,7386,133.2362
7387,7387,138.51165
7388,7388,138.69605
7389,7389,138.0719
7390,7390,134.11982
7391,7391,137.80105
7392,7392,138.18964
7393,7393,136.8992
7394,7394,132.20963999999998
7395,7395,139.8925
7396,7396,131.10771
7397,7397,134.43148
7398,7398,154.92432
7399,7399,152.85178
7400,7400,153.24497
7401,7401,146.27146000000002
7402,7402,136.46823999999998
7403,7403,137.16924
7404,7404,130.42363
7405,7405,138.09538999999998
7406,7406,132.62993
7407,7407,129.192
7408,7408,128.48359
7409,7409,126.68013899999998
7410,7410,146.277517
7411,7411,130.31622099999998
7412,7412,137.83845
7413,7413,134.43892
7414,7414,135.60407800000002
7415,7415,136.72801
7416,7416,132.68855
7417,7417,132.15472
7418,7418,130.570516
7419,7419,131.461487
7420,7420,134.21068400000001
7421,7421,135.201216
7422,7422,141.313872
7423,7423,146.48048
7424,7424,141.93514
7425,7425,133.0748
7426,7426,132.66978
7427,7427,126.30881000000001
7428,7428,127.63616
7429,7429,128.842195
7430,7430,124.145023
7431,7431,122.9867
7432,7432,120.76075300000001
7433,7433,124.623121
7434,7434,128.070877
7435,7435,127.77327700000001
7436,7436,131.00778
7437,7437,131.39127
7438,7438,129.51256999999998
7439,7439,128.2301
7440,7440,130.432673
7441,7441,128.697375
7442,7442,131.192277
7443,7443,131.03544499999998
7444,7444,137.187687
7445,7445,134.572381
7446,7446,138.924815
7447,7447,146.869081
7448,7448,139.042012
7449,7449,128.709857
7450,7450,125.01821299999999
7451,7451,122.92014099999999
7452,7452,127.33284599999999
7453,7453,126.635277
7454,7454,122.796641
7455,7455,121.00343799999999
7456,7456,121.84045800000001
7457,7457,122.87316399999999
7458,7458,122.85876200000001
7459,7459,133.27825
7460,7460,130.977981
7461,7461,131.99111299999998
7462,7462,130.55959199999998
7463,7463,129.822973
7464,7464,131.241681
7465,7465,130.288494
7466,7466,128.651615
7467,7467,128.561626
7468,7468,126.78873300000001
7469,7469,128.78540900000002
7470,7470,136.67328799999999
7471,7471,143.386729
7472,7472,145.032501
7473,7473,143.01493100000002
7474,7474,129.148429
7475,7475,125.506694
7476,7476,124.894697
7477,7477,161.61471699999998
7478,7478,159.598777
7479,7479,156.346716
7480,7480,158.848406
7481,7481,158.05305
7482,7482,158.028749
7483,7483,168.826526
7484,7484,157.44247
7485,7485,163.343479
7486,7486,172.746704
7487,7487,157.031011
7488,7488,150.46295600000002
7489,7489,156.132886
7490,7490,152.9123
7491,7491,153.4155
7492,7492,151.841715
7493,7493,149.20923100000002
7494,7494,149.45916599999998
7495,7495,163.673219
7496,7496,173.97986699999998
7497,7497,183.20625900000002
7498,7498,185.753796
7499,7499,171.33053600000002
7500,7500,168.35277
7501,7501,171.139144
7502,7502,164.225468
7503,7503,159.89808
7504,7504,160.020884
7505,7505,158.16013600000002
7506,7506,167.14136399999998
7507,7507,180.002748
7508,7508,193.557492
7509,7509,179.674239
7510,7510,186.311647
7511,7511,182.936063
7512,7512,178.941983
7513,7513,183.493748
7514,7514,182.375058
7515,7515,182.640063
7516,7516,184.582704
7517,7517,191.32709599999998
7518,7518,194.989556
7519,7519,219.83911899999998
7520,7520,209.54976299999998
7521,7521,191.744914
7522,7522,177.98488500000002
7523,7523,175.36478
7524,7524,159.30602
7525,7525,163.85205
7526,7526,154.51241000000002
7527,7527,160.24665900000002
7528,7528,160.377682
7529,7529,172.009165
7530,7530,176.07636200000002
7531,7531,186.896411
7532,7532,186.585381
7533,7533,179.509851
7534,7534,182.052294
7535,7535,189.762035
7536,7536,186.17314199999998
7537,7537,181.22823400000001
7538,7538,179.84018899999998
7539,7539,183.274627
7540,7540,186.709976
7541,7541,188.048938
7542,7542,197.1583
7543,7543,201.50483300000002
7544,7544,204.112718
7545,7545,197.11786999999998
7546,7546,176.018776
7547,7547,165.698405
7548,7548,157.144219
7549,7549,157.470202
7550,7550,158.850213
7551,7551,119.20272299999999
7552,7552,119.31150500000001
7553,7553,119.728999
7554,7554,135.63343899999998
7555,7555,129.602074
7556,7556,133.506303
7557,7557,140.727325
7558,7558,133.634167
7559,7559,124.295946
7560,7560,126.344233
7561,7561,126.070641
7562,7562,123.574712
7563,7563,116.84813
7564,7564,126.232122
7565,7565,125.10853200000001
7566,7566,130.591172
7567,7567,147.722607
7568,7568,147.834548
7569,7569,145.290918
7570,7570,132.835284
7571,7571,126.64409199999999
7572,7572,127.17961100000001
7573,7573,129.293836
7574,7574,133.001292
7575,7575,133.301637
7576,7576,142.52311
7577,7577,154.120527
7578,7578,148.005525
7579,7579,151.744636
7580,7580,151.12559
7581,7581,149.461726
7582,7582,152.571364
7583,7583,152.521124
7584,7584,154.489316
7585,7585,155.529622
7586,7586,154.782249
7587,7587,156.740288
7588,7588,157.684576
7589,7589,157.42433400000002
7590,7590,160.987212
7591,7591,167.711772
7592,7592,161.699425
7593,7593,151.82837
7594,7594,146.209205
7595,7595,144.624451
7596,7596,144.207126
7597,7597,139.543197
7598,7598,138.57816
7599,7599,135.208411
7600,7600,135.333396
7601,7601,145.839943
7602,7602,145.643375
7603,7603,148.68438600000002
7604,7604,150.766013
7605,7605,151.882787
7606,7606,149.471825
7607,7607,154.08565900000002
7608,7608,149.010064
7609,7609,149.115617
7610,7610,153.852155
7611,7611,153.383405
7612,7612,158.656904
7613,7613,154.977137
7614,7614,155.684508
7615,7615,162.126679
7616,7616,160.778047
7617,7617,146.173848
7618,7618,149.077847
7619,7619,140.916346
7620,7620,139.566899
7621,7621,135.673596
7622,7622,129.29431
7623,7623,130.123583
7624,7624,134.22988999999998
7625,7625,143.258193
7626,7626,144.949585
7627,7627,142.53203
7628,7628,144.15759599999998
7629,7629,149.22468600000002
7630,7630,153.521401
7631,7631,151.476832
7632,7632,150.26206299999998
7633,7633,144.8144
7634,7634,143.07016299999998
7635,7635,144.70986299999998
7636,7636,146.569492
7637,7637,147.445279
7638,7638,150.968615
7639,7639,158.110797
7640,7640,155.097309
7641,7641,153.17954
7642,7642,127.999604
7643,7643,127.761972
7644,7644,126.269724
7645,7645,122.63752099999999
7646,7646,122.426702
7647,7647,120.707053
7648,7648,116.80425
7649,7649,123.87037600000001
7650,7650,132.083787
7651,7651,130.319427
7652,7652,129.00247199999998
7653,7653,123.28331299999999
7654,7654,128.582962
7655,7655,129.909428
7656,7656,133.91561299999998
7657,7657,132.605611
7658,7658,125.41460900000001
7659,7659,127.909512
7660,7660,127.693024
7661,7661,134.451471
7662,7662,135.534435
7663,7663,146.232259
7664,7664,151.291906
7665,7665,141.525159
7666,7666,132.429499
7667,7667,131.806903
7668,7668,128.379247
7669,7669,113.651921
7670,7670,120.62656000000001
7671,7671,122.44603899999998
7672,7672,122.749113
7673,7673,132.19967
7674,7674,134.10222
7675,7675,135.284747
7676,7676,125.146993
7677,7677,131.480063
7678,7678,136.744754
7679,7679,132.966373
7680,7680,135.705249
7681,7681,132.995899
7682,7682,128.148094
7683,7683,128.866875
7684,7684,129.45386100000002
7685,7685,138.959425
7686,7686,136.305293
7687,7687,146.949578
7688,7688,146.866402
7689,7689,146.517694
7690,7690,138.748581
7691,7691,117.421268
7692,7692,122.044183
7693,7693,122.352484
7694,7694,119.292753
7695,7695,115.975378
7696,7696,116.235801
7697,7697,125.733098
7698,7698,123.891545
